time,0,1,2,3,4
1934-12-01,30.391681177176057,-2.184458393788833,12.393521211407057,-1.836309240156792,3.401007654160969
1935-01-01,26.889670542391187,-11.424561086377519,15.438491048658003,-4.436376226775614,-3.406144519238059
1935-02-01,26.43614995997353,-14.140849411570736,15.82922407687701,-0.34792336324278195,2.7338931795574286
1935-03-01,28.88781932588727,-13.23568546157183,14.673410264682675,-0.6875087594470112,2.8617085963360522
1935-04-01,27.312504930012622,-10.225400428889273,8.763504013856995,1.0945328234653544,8.514090926061137
1935-05-01,32.87579840259001,-3.586887878295892,7.976367779266302,4.57104685477541,4.248836379416032
1935-06-01,37.309582821185415,-0.3127424317123868,11.368842337111921,-0.07064877786477863,4.402423890410947
1935-07-01,32.67265366976171,-4.305855864040529,10.63401863478914,3.419613838083775,0.6698504296966687
1935-08-01,31.551156980597625,-1.6030006963151584,6.0182745355852925,2.946935764852859,0.7408063188101703
1935-09-01,35.3693090535718,1.1932190144379797,10.676960001348728,1.360558567158328,4.45937033543469
1935-10-01,31.742252731893714,1.6135631820487877,11.369634071243851,4.73592585177595,7.9131742412587
1935-11-01,29.811115536715068,0.6995144373359623,7.10266398576361,5.860760351738558,8.726219004444555
1935-12-01,28.183111893201914,-1.4054771918952027,3.2290321541664158,10.282583351319968,4.987220386309872
1936-01-01,34.20839591717262,-3.435123475125117,10.024785437625736,9.83521799685189,0.623898016209623
1936-02-01,31.154725202654237,-1.5881963490091455,12.769161531044398,10.803703280270437,3.0254416124456265
1936-03-01,32.84098871201376,-3.0668844154875607,15.396205900689433,11.394691867840162,7.235213696278685
1936-04-01,30.044601972677423,4.602977929628439,14.354341055406996,9.210542221551105,13.035469677347379
1936-05-01,33.52924427166392,9.385583521493196,10.804530102369256,11.17616445018527,7.947704103123021
1936-06-01,36.474947231437625,6.590467704589281,12.407166512541059,10.393981839174831,10.840808721127072
1936-07-01,38.692252476360935,4.291369061165974,6.7406132708155635,6.628817942576408,5.618773718055957
1936-08-01,33.12708766786186,0.969262403662499,4.845605321636396,6.838599583005128,4.571573061279523
1936-09-01,29.25924172150947,-3.1285191648404185,1.8592566117181553,13.770744201705813,5.711981479413424
1936-10-01,27.856660165354114,-3.364977911068939,-1.921827681103488,13.333255475916628,8.245071224949974
1936-11-01,29.64582848472124,2.6127324599613146,-0.3650623467417087,11.362271273020202,9.86215805852935
1936-12-01,31.972250450898194,-3.2142399104785913,6.647704736204791,15.597055876017553,6.8249644839186026
1937-01-01,32.20835790750446,-11.757591763822413,8.919368808010818,9.971947570459635,3.699868147011018
1937-02-01,29.995149718367585,-4.410126815060351,10.538684346956964,15.5585395883224,4.318604198544596
1937-03-01,29.37174902717297,-1.270007222506789,12.211943686588757,14.764508912818503,2.6143469580805974
1937-04-01,28.200797656968955,-6.939282075698388,16.769691277304126,10.774351115665596,0.5841710424076414
1937-05-01,30.547572353876397,-4.18048506647279,11.581413095423365,6.080002967478436,-2.0655368091251125
1937-06-01,30.598439995079644,4.416883844115922,5.596639724109228,2.8948397594863375,-1.979521841003216
1937-07-01,23.714401914542496,-1.9459793285898142,4.631713926434107,3.368194800187468,-1.483731716754897
1937-08-01,22.487106402570564,-0.4878988598653743,5.7667424254093875,1.5310388057244233,2.320330771878094
1937-09-01,23.75244466169286,-2.3616522029309124,6.4533450666995655,6.742658707860757,-2.6919103827328756
1937-10-01,25.897172352209253,-1.8332841203690027,7.611193669593444,6.96390563976928,-1.943298872263638
1937-11-01,25.790544563904795,2.2394598175521816,7.209940942187595,2.7046112789437218,-0.9415657572405776
1937-12-01,21.495923719794916,1.2778938866990885,12.847832710569959,2.1801932283891223,4.291258136069634
1938-01-01,24.50565792512498,-7.594512916751356,14.121130803350908,1.0854324029966769,4.542370723085402
1938-02-01,24.600947054825635,-13.984335751625165,17.042874347731164,-0.7148066899882928,1.5568981096250567
1938-03-01,24.75832387188088,-17.579372553547227,15.611957530165308,-0.5507139794531805,0.6113350356138509
1938-04-01,27.977741483062875,-19.688560623634775,16.651142338267338,-0.34222601159806604,3.2802102125019905
1938-05-01,28.502043788875877,-23.27776154951033,17.310794569316535,3.552608564096681,2.8234131789916668
1938-06-01,32.25001922308884,-24.453688170731027,16.13848769785082,8.564720036232814,2.2425880076121714
1938-07-01,35.670319666563145,-27.794583730543682,13.784773874169247,4.786054473364372,5.348186883849479
1938-08-01,32.611590261774744,-30.093380800046674,8.29085332963593,7.577560883181647,6.3421621902427425
1938-09-01,33.65530965112553,-22.16506812606132,5.429076204512121,7.184648769404834,0.8006005474765214
1938-10-01,27.471551017676738,-14.20215289604408,-0.16411237266439738,3.693450802916748,-4.440176901526785
1938-11-01,31.908195184285468,-16.76469211473304,2.541807291029765,0.6856785151644686,-6.882994603242486
1938-12-01,33.00324013282835,-10.587780633415537,2.2299985312310064,4.830842477821783,-9.566616589105958
1939-01-01,36.50571288507406,-12.301720138839363,1.2230411023380061,4.394618374171097,-7.407264205576976
1939-02-01,32.66564167413099,-13.389937093503432,5.752039388911398,-1.0100640812760329,-0.8096642215068077
1939-03-01,28.221052219296084,-8.797527471110866,9.954122352431156,-2.8968735346522396,2.637580775753663
1939-04-01,26.226699128015056,-2.795949376334791,3.5207617796285278,-0.26728584743356576,3.538998224536173
1939-05-01,26.596666107878896,-1.2004697721496906,8.934359448422533,4.062510494777177,-2.2698147069770593
1939-06-01,26.330062032625992,0.9968610490022116,2.799774745697359,0.3159412559495076,1.6058804899670678
1939-07-01,23.340973676822014,-4.202990557039623,5.951656762147862,3.5491304312488676,3.790452580845856
1939-08-01,20.574319333855993,0.8191693614604374,-0.6118230208095121,2.2418717778194797,8.376261708354615
1939-09-01,20.12406191689121,-4.283860037576751,0.8666133945323323,4.931935191760535,13.458698106637227
1939-10-01,17.91018741303875,1.0244040533329999,2.833703670915786,2.752346153339962,18.241582365695134
1939-11-01,14.402929694024776,6.000704206550932,-1.167735454991264,-7.420874872715737,7.7289950266147365
1939-12-01,9.250664348696388,23.462549428293503,-5.657952712133873,-12.138693648419585,2.5528626794722005
1940-01-01,8.437270346764548,38.227551297527,-0.8981616441416929,-5.585773353862155,2.478719447731961
1940-02-01,13.93894639073818,33.270026514455196,3.784336047848435,-1.5159242012995622,5.794584096147531
1940-03-01,10.318062668935395,30.79027818246685,4.981240414509565,2.3582157536623987,3.395517607239924
1940-04-01,17.004502360015433,27.367350517186342,4.304875638518881,6.813512974404738,14.385831294599548
1940-05-01,12.380625645759663,26.543794540235382,4.472471853095687,7.5844637316290235,8.347176675910617
1940-06-01,15.84017252929883,28.247771686655305,3.1898491212905498,6.7168903584104145,7.363275622096731
1940-07-01,12.946293464884297,25.47868096724376,6.979555765987119,2.567621235198002,6.91603523055505
1940-08-01,13.613319994988755,27.034561008427538,5.038932726633549,0.3792063636001839,4.1695984703277436
1940-09-01,11.637314192754307,26.75183833980474,5.603063717942483,-1.1627052188495066,1.590702178249754
1940-10-01,15.093466938691948,25.7514356261619,5.723817963525507,-2.066739651311825,-2.8846804111429547
1940-11-01,9.281611431895364,33.86450560391986,4.447346877443131,-1.4108290972886348,-0.6108149008189048
1940-12-01,8.939902365471449,42.16340406602373,8.64360442278873,3.8616567910775474,-0.515972191223061
1941-01-01,6.513253897046707,41.16594622923245,7.5878068958782885,0.697973126662879,1.8232356568134005
1941-02-01,10.169233046567768,39.891602223184485,7.612218608178759,6.214009853392622,2.5298049832324025
1941-03-01,7.283128251930815,31.944112838856995,4.519322415380261,0.25250533153703913,-0.0702050591527641
1941-04-01,4.219702424040124,28.201404341321098,2.3042978164827748,0.6742303023355194,0.8076463868257124
1941-05-01,2.5994397423417617,28.353143649155392,3.454074011777919,2.4116510607874764,-0.6203171626231145
1941-06-01,6.500715694396903,28.887961631430706,2.1540789326491208,6.068419648980573,0.22795684514032644
1941-07-01,9.955590548181826,25.823260706334302,5.451340642348247,0.12406130351106359,-5.234031535756353
1941-08-01,15.742616805283259,27.216438616846826,6.828481421402776,0.07146912144598172,-10.452683724439252
1941-09-01,12.457854564534431,24.91444482023319,5.142276089739782,4.153185628881101,3.0016845219646875
1941-10-01,3.6502291116244225,25.169562810264452,5.718423000044156,6.752548449752689,4.895240201424801
1941-11-01,-5.393576554513875,27.60075675986289,5.856164849558549,8.118002632694695,7.971542567928301
1941-12-01,-5.272235132353792,29.820367152170906,1.4913297779557735,9.842339060169476,5.5462978150050315
1942-01-01,8.034738464152484,25.047213965343264,2.764365776538561,6.683205319680524,-0.45666199729824664
1942-02-01,10.464330435262582,16.46685220701486,11.035312918394352,7.446254204332414,-3.614507768314891
1942-03-01,15.714541661265425,12.151786780646104,10.313096753519224,4.905667532919114,-4.890179371566645
1942-04-01,11.927443956927473,8.936881548443333,9.886228394229443,2.0961445208805465,-7.605694117989251
1942-05-01,9.447608581948083,1.6695269629282596,11.263638737650211,2.629192859716201,-11.417278642579209
1942-06-01,16.59761775097334,-2.4545322488280377,9.939503434637492,-2.175617911402199,-8.966076551013275
1942-07-01,17.2996800222235,-9.666785012571218,12.898447292783729,-4.610830377127472,-5.931231330584515
1942-08-01,20.09347578971445,-14.101636581391867,10.789299999328161,0.09546317878947219,-3.964227821423999
1942-09-01,23.120227595055532,-26.827903619345626,9.985573640885963,4.531532424172476,-0.4966842261189981
1942-10-01,23.55496102335415,-22.64586247482226,4.747737260474016,2.5186243384128857,0.0017892079089376067
1942-11-01,23.524481443639647,-19.03084893000669,8.1262235799658,5.3459254735409365,-1.77193207959427
1942-12-01,18.945263310586,-18.196133946290637,10.545470721682259,8.910716323247104,0.37106971170050984
1943-01-01,13.0451424803384,-20.311100444247362,14.619186808717219,4.14938745373002,4.167845443900453
1943-02-01,12.247033614640074,-13.55726957572508,16.47097381171623,0.663467853506475,-3.278949266855749
1943-03-01,15.620655052455783,-10.447172556624873,12.506332902405768,-1.6641944105176754,-6.157026756592947
1943-04-01,12.676992707195785,-1.4282119699290319,7.81252472756486,-5.444191859846389,-4.682873200375475
1943-05-01,11.839310861459605,0.2820926231256293,7.247673026173411,-9.075402881663978,-7.0729583339402655
1943-06-01,9.484928804908643,-0.6972374385358092,9.595162919481004,-8.347744097682968,1.4163932885645112
1943-07-01,6.847989327436946,-2.550843807102535,8.72918899302152,-10.38805315377668,5.5110438881877535
1943-08-01,4.034417305104311,-9.734716379510406,14.898928250011807,0.6814793585560461,7.8397797190623795
1943-09-01,3.6562876775832223,-16.026534093543663,12.690083978457432,-0.781498620140888,3.0590751800851694
1943-10-01,6.0946159449903785,-18.89399206120757,10.682538558684655,0.29643016339556305,-2.4651324205672043
1943-11-01,2.421468926791959,-14.796595969955824,5.915840659045145,-2.0522875868303796,-8.715919745955265
1943-12-01,10.221156130929774,-4.968334182872497,7.64418914308415,-8.498374081703734,-4.749797100287608
1944-01-01,14.925920096438077,-1.207486819601959,9.595536020000141,-12.162809514767723,-2.4272987900778995
1944-02-01,15.292321443382994,0.6654173246917063,11.604768730343794,-6.336030248893409,-0.8903551414429187
1944-03-01,6.761231613935928,0.17416852989902354,11.875786314634937,-3.4601546666572913,0.16895673472110007
1944-04-01,5.012975110199553,2.1021694173918335,5.904145136864387,-3.507669967230341,1.428832550598296
1944-05-01,3.0108461413502954,-5.954227930531813,15.469684552853076,-2.1229012348808447,-1.8235872553197723
1944-06-01,2.7331371999189997,-8.91387352761847,15.081614026434144,-2.025766546979242,0.4042310739537789
1944-07-01,3.171432997941279,-7.061487385896702,12.36926447173927,-0.8721825405240109,0.780303524606774
1944-08-01,2.917483266286443,-7.367975685887458,8.120026995339266,2.4976184101892707,1.1074655501198336
1944-09-01,2.6201043465298217,-13.0588897463956,7.199955069926862,2.986644641681752,12.081169771561315
1944-10-01,12.371745532279789,-11.449983327594076,14.355253327049047,7.002357033971183,6.2705298145749016
1944-11-01,18.660720896706298,-10.55557499207238,17.681619464641898,3.449588182561679,1.9763475147067702
1944-12-01,10.717132782801594,-9.286347003629507,10.941893012746913,1.4820861962253458,5.756611809021308
1945-01-01,3.2318452738117056,-9.755924713125335,6.458370282311325,0.5915465356223103,1.696487154839336
1945-02-01,-0.9735086790543119,-9.558081928469651,3.72139305033356,-0.06453849136741652,2.158283815627585
1945-03-01,9.254465384783698,-14.961363083980755,0.14819296864890252,-5.047876254185318,-2.416544463628787
1945-04-01,9.230773257823818,-11.119380354139501,5.924214828708893,-1.6863305369667376,6.5065741605602865
1945-05-01,4.974955049968402,0.6761606830130902,6.572320497913866,-1.4478922855145506,3.4382997982910255
1945-06-01,11.082830683402545,-0.05178079737028174,8.780821338146994,-0.032331597801426804,-1.3736679874109092
1945-07-01,9.994214521362984,-5.453198002158043,8.578532551438512,4.130666090143574,-0.8368098992857069
1945-08-01,3.7684261290277288,-9.310816303677866,6.439985013466837,2.214519404117525,1.1083605200884918
1945-09-01,-0.798033244832973,-8.022457784925528,-4.2440605474848665,-1.3007385647059033,2.5217952239279082
1945-10-01,6.130505200930406,-15.47637382857572,-5.5580658719253915,1.5464306122047013,7.75208344481849
1945-11-01,-1.560236047981319,-3.911922966749849,-1.9726716648000877,-5.588915076964501,12.821396129750791
1945-12-01,-2.824584606039749,-8.20436436454954,4.862237415417015,-1.9623692503140515,8.865600897275922
1946-01-01,-0.7959942259101791,-7.2249465777395585,6.584234472978804,-7.002265504077762,5.330875773181894
1946-02-01,13.596993536591667,-4.844732645245429,-8.97295066004773,-7.224062780947918,-2.654553497817834
1946-03-01,16.44378268239761,-14.670489058899634,2.7077017654396034,2.3225071518370024,-16.21063868612668
1946-04-01,12.003880401629011,-14.158662237016202,0.9753512556938886,2.081370381599569,-9.50555512800446
1946-05-01,8.205210145967918,-12.723303798109228,4.448349898642141,-2.596855135963847,-14.155308097774437
1946-06-01,21.360432625659982,-7.012331064030214,15.340914429315488,3.4905070028125755,-12.78816351970219
1946-07-01,23.10371963203843,-4.326416887729655,13.75975558375338,4.551195215316102,-6.696153100646448
1946-08-01,26.39376805893139,-11.160907678099367,9.893729537199757,7.736613018547186,0.03283780630467925
1946-09-01,20.80530706084071,-4.304082753181299,3.4013522536217273,-0.17904596527926042,8.857788494864852
1946-10-01,21.581480564944965,-5.115935186418931,11.110288043447712,-1.003100822931213,7.73473449588463
1946-11-01,29.332452769851198,-8.157846340939546,3.96048023328268,2.022553202464069,8.091587804520586
1946-12-01,27.94501324931214,-7.242653077426244,-1.0499637334087795,1.83456508503976,7.482782418490171
1947-01-01,21.178663445190328,4.817437074253644,7.183840611027293,9.512572693009915,6.002523527712998
1947-02-01,18.740536223774534,10.068847378285584,8.4305348011615,13.22041981160952,8.710832869275112
1947-03-01,19.340213130312335,6.768362299871239,11.876827437233903,16.161534766103284,7.902531940933769
1947-04-01,12.083062399930029,0.2820476896463211,11.214109532384352,13.080713285770496,9.937927435171106
1947-05-01,12.04745557999863,-1.978324154751002,10.989756740153256,8.071741676771357,1.970952589579503
1947-06-01,11.34105996749501,4.905813530640875,13.537329148645272,14.799328409877745,-0.37003671428062557
1947-07-01,17.27371466440544,-0.4371731718617109,7.304860027521591,6.678699922091521,-2.203730087861064
1947-08-01,22.481382960922662,-1.683055797237286,5.259300749989288,2.6954750263204597,-2.8918946794892757
1947-09-01,28.126550139499155,-5.430647799484669,5.5698075520289265,2.3930322182561445,-3.245698097828672
1947-10-01,30.79935782225626,-3.1248840843569776,7.909036795842924,2.1260362384547307,-1.7363888136870576
1947-11-01,31.117290794185433,-5.825893172646113,7.803047131563554,-2.432866692545643,-1.0260109730641869
1947-12-01,26.948894333739226,6.489157284233554,14.16524592344667,2.1987478299571284,4.61969176475027
1948-01-01,34.50698971814262,-0.4074985305915344,10.320999122055966,-7.263263843979155,0.21883502043828873
1948-02-01,36.692068717895715,-0.5748404118606494,7.565182323488415,-6.482991833182699,0.7377099494567805
1948-03-01,39.58361330178028,-15.350246144953482,6.6856720862471075,-12.772664077787608,3.9856606894375304
1948-04-01,24.89212437095263,-3.145584840847553,9.32547828900202,-10.730596384937709,-0.22504440865011865
1948-05-01,19.481642866592356,-4.509638576920888,16.63150544431072,-1.9487718032136885,3.8340701742054892
1948-06-01,26.40551072715472,-7.408095357315008,19.170107980452872,3.4162936043691685,4.013469628809336
1948-07-01,23.490710100975168,-9.675122093968199,21.020869385836974,10.30658421815317,9.13756928018306
1948-08-01,18.975677516523316,-12.252749547262859,16.772286138373772,7.812813564846026,8.49016028707446
1948-09-01,29.888705732265542,-13.53847235985534,12.924278302725703,3.432148075650739,5.1883860559324475
1948-10-01,31.775507512381765,-17.487898932363247,15.04671061585394,-2.4437537009949377,3.9379732512886747
1948-11-01,34.327845106961796,-12.880990536843868,10.684712661443342,-8.400832345123511,-0.9579395465983014
1948-12-01,24.931385591899605,-7.797534149447105,17.39416741826092,-4.804922529273091,5.221854134329609
1949-01-01,22.51707566136739,-12.624924463993992,17.54255135447722,-4.717435991979705,3.150497528509005
1949-02-01,19.008259693929414,-12.772249496749803,18.333243411321114,-1.6174456291346662,2.8087817689596237
1949-03-01,22.16730695049487,-10.673150842207653,13.035883531116667,-2.592676154764847,1.8279701405802475
1949-04-01,22.42567049423873,-7.13436417982639,16.787805191926033,1.5143675605421816,-1.8939674570325589
1949-05-01,25.00743855335931,-6.388963766623533,18.630035241376447,0.03027288590015864,0.6483123186240283
1949-06-01,32.021244910418076,-8.899831469797608,17.510722210670785,2.635281632196758,3.4353191170078525
1949-07-01,28.439225499514446,-12.941444831281483,20.16878987293614,7.523171771468755,8.501720805299888
1949-08-01,30.632435357009328,-12.466888011747047,18.91358729860368,4.129118681644886,10.014647883388406
1949-09-01,31.847169106239956,-17.441564423895727,14.853616234418352,-0.28432317549255304,8.988015561090279
1949-10-01,32.280562196437415,-22.490987976073818,18.430418036840216,-2.483980687890817,4.9392161501858745
1949-11-01,31.448675040220426,-16.607630587989394,18.84873469758216,-8.519049079967747,1.0114403211156284
1949-12-01,28.770180042227267,-16.52943374019406,18.563569664876244,-5.310710043919082,3.703626908279221
1950-01-01,25.94841130441732,-22.682764897938462,20.950161278905753,-3.471697143087704,3.0930502219500404
1950-02-01,25.018812333366306,-25.648423050909074,20.36703769257625,1.5807419747484621,4.103550691919782
1950-03-01,23.128210012196117,-23.0128863400651,18.066112767249717,1.6848808618220736,0.7555462068084523
1950-04-01,20.82755910481496,-24.695184878783955,15.068750551445657,-1.5154603892336163,-1.0789604916655078
1950-05-01,17.2361463632234,-32.59541086008457,12.512119127667493,-2.188871786120849,1.4002763558639555
1950-06-01,14.821429915589182,-26.315042725626096,9.544187893768918,-2.6317947848206495,4.113197277216978
1950-07-01,18.87172504141628,-34.0989952674478,13.164938629459268,2.3834676711692584,7.952012608843173
1950-08-01,16.334458180215908,-27.535234491240878,8.179496544787822,1.9717792774101754,7.8636885073692895
1950-09-01,22.247353274825592,-25.176575320092162,14.712099310795459,-1.8748741717813657,3.519187184798016
1950-10-01,24.90107537452219,-24.47578363331331,19.054369896676825,-6.457162890153786,-6.811396877397677
1950-11-01,26.388141136888514,-26.162607261003753,19.176302871946035,-4.797763658566309,-7.251962996806525
1950-12-01,23.996260590592488,-24.40175191390842,18.916185602202617,1.9315692161259213,-3.136840728970304
1951-01-01,20.35857380454894,-22.69114969774853,13.75164201017916,-3.0044994237330265,-4.731124942382137
1951-02-01,20.622661585341135,-18.87398994533516,16.659057069857795,-2.9093046796887907,-1.5591453311143733
1951-03-01,23.51548224477272,-17.263856776806687,21.812382262518494,-4.7683928635031805,-2.9291121826689572
1951-04-01,23.471506259338188,-11.671897019395775,20.965280345351026,-4.332520587558227,2.4543726312718097
1951-05-01,18.315568677741446,-5.882632013478455,18.38955057379387,-2.4650698718712287,7.1579820591751755
1951-06-01,10.08814842151258,-2.868303943786165,4.182011672531091,1.2198861124202571,6.986248391318329
1951-07-01,7.003861115995474,5.546472148958305,1.0865735386599937,4.653028228665463,7.445258249516006
1951-08-01,9.148607003512481,-2.80832933088178,5.904323687308892,4.54434290448975,12.280779782932946
1951-09-01,16.27825070182336,4.131050352091604,10.71566903428805,4.49585292359766,4.564514669167204
1951-10-01,11.672004655253655,7.604795810704475,10.590831914493661,1.166251523060817,5.185678188670213
1951-11-01,12.391980281590259,7.974696156683608,7.04960951398453,5.009814774184999,1.6114264256701685
1951-12-01,5.392485274126416,-2.2639633909469676,6.4810532036035955,8.345997013849605,-1.2813245421735986
1952-01-01,7.054441609330634,-4.630434160059334,10.928724385085273,-0.7100513525060705,0.1945002574819119
1952-02-01,8.08158594835386,0.3239813712966044,9.251549583527378,-5.095494739576678,0.9122078886833784
1952-03-01,11.649570026595708,-1.8034343689528574,14.966916157240465,-3.271753011766859,2.2958904525070256
1952-04-01,14.56602849458407,-0.2737383697947906,16.792400932597776,-3.2702534910855925,-3.2355506426218024
1952-05-01,15.47250298213017,-2.0504742253707646,19.31813662761052,-5.861657481236621,-3.3134491350114867
1952-06-01,15.905504168469628,-6.980579512339841,16.834581046498393,-6.909861634333466,-5.12162699980101
1952-07-01,19.854678034346627,-8.175178244207874,11.237106663870613,-4.702514704487147,0.9441587379128986
1952-08-01,18.120992838426794,-8.000507475354286,10.46540592864307,-0.27198749255800214,-0.9552768523732365
1952-09-01,18.253156522946316,-9.117966587215067,9.236557730662245,-1.5472048180453544,-2.9044745161921326
1952-10-01,11.25078983930262,-4.701400512615802,4.293566978302904,0.12862706516334432,0.3826136344172313
1952-11-01,10.367253987406759,-6.902685496757849,4.813556194667845,-6.914355399199214,-6.823836368547191
1952-12-01,14.990525414799967,-2.703867324828687,13.475801137788801,-10.75086475942565,-7.802065464001156
1953-01-01,15.196780183658475,1.4533436835297717,13.12457787084904,-7.904063968557104,-8.54962961392508
1953-02-01,12.41615533106959,4.278073695369985,14.242482844641845,-8.490823532884555,-6.483052664982501
1953-03-01,11.634723675159508,0.8057130957947297,7.888660947931948,-4.280349313567815,-6.343691251695219
1953-04-01,11.000898364764838,4.129734511240621,6.918065322356039,-2.814585943939426,-2.7652810321478754
1953-05-01,10.760726863593025,6.264981792358214,8.513541814818035,-9.33910829275675,-1.9260353973276594
1953-06-01,11.568179536137826,7.24868407807807,5.278248690558532,-7.861000709899395,2.3622063338315025
1953-07-01,15.564431465931216,2.564049986149679,7.517430422716009,-3.215046820885598,-0.5060017521342761
1953-08-01,13.396020860981373,3.004619515401986,15.367672903281882,-5.768442380187006,7.194397901052049
1953-09-01,14.47444814863727,3.047329096147492,11.339342356331773,-6.391040594820117,2.8184515001327908
1953-10-01,15.755253652796446,-1.7906969355702258,9.881404331155096,-8.075665742348047,0.6910213910736971
1953-11-01,18.094495890131142,-2.0491546307200443,9.701717224678358,-10.291646898899987,-6.957744991858605
1953-12-01,18.257249232215383,0.6840728993729415,11.055581752176993,-12.093256201080475,-4.509099917177876
1954-01-01,16.425501414665028,-10.070940696465476,21.333028570704887,-3.910533193937026,-7.527409383068253
1954-02-01,15.987839810928397,-8.368722657601754,14.576297147085727,0.37960848638281197,-3.56757840203894
1954-03-01,21.37580391663318,-9.594413161917869,14.67693753553189,-0.7347635677256709,-1.7507215515373247
1954-04-01,24.562772662402846,-15.25597387406048,24.201167870485673,2.0908923245849675,1.2877510066164113
1954-05-01,26.812283390990352,-12.794921568476173,20.995522609163476,2.774661062270662,-1.9362413889439694
1954-06-01,31.40078755978982,-8.456673102935984,11.133094232720913,0.10547961576162912,-2.7481335069202664
1954-07-01,30.26643133893316,-13.487920261302701,11.908197006694744,5.1187824040765335,-7.756176630873512
1954-08-01,24.82929382812091,-16.77972098766837,9.499667452176746,6.71142966548789,-1.8338392104128072
1954-09-01,24.97666661550964,-21.325677324918832,14.801570127644002,10.399333702136223,3.8087126781476406
1954-10-01,29.915679044188547,-20.353853978933138,14.723686397681245,6.637263754614422,-5.077932410682763
1954-11-01,26.512747564266657,-15.669600690650558,8.197249734640309,3.619792228789956,-8.664124992060689
1954-12-01,31.816095854958775,-17.366233891557368,11.078617903882833,1.598996444385891,-0.349214108148979
1955-01-01,30.165739707976222,-14.574365575087992,8.37788979917922,-3.9067428252999505,1.004922510606809
1955-02-01,27.669487319642165,-18.948238879403487,13.01894994512501,-5.232037706321176,-3.8359651513719726
1955-03-01,26.652243907502903,-23.198141422229487,14.07391108466674,-1.295909796025454,-1.5018043800651009
1955-04-01,30.771006023830154,-30.79675800197828,12.439432621769091,3.3798267364494317,-2.1927151529749698
1955-05-01,30.008272829143017,-29.759326195579366,12.969754949529559,1.966511458880948,-6.692450720123699
1955-06-01,28.130533577346256,-28.592313757104584,10.283783533490494,2.705206380492262,-5.521122795350355
1955-07-01,27.425497511344208,-28.529873150439897,17.20054509774605,3.1960743623621353,-0.02145053537044861
1955-08-01,27.42196187853273,-33.12882062973109,12.99868405780823,1.7539651607220819,6.16691055953875
1955-09-01,27.60997336497034,-33.1009243643058,8.683896991153127,3.2316396706164707,2.1280519299696845
1955-10-01,33.27487451922348,-44.42055407026531,10.652938591991962,1.0985077756534882,1.8479482702710404
1955-11-01,31.58014431743388,-40.665473384512026,6.05849178852324,1.486107548312295,3.427932015178799
1955-12-01,28.213281722713166,-34.70355585565145,12.112940383497401,-1.1125270159749399,8.46042516122113
1956-01-01,22.576972550957326,-26.447861824249443,11.806476983900971,-2.905676190777657,6.633376452501035
1956-02-01,23.57941637295668,-25.337888447145726,9.85392913333216,4.391212331378003,4.548209485212971
1956-03-01,22.619688990949673,-31.133506935894744,8.847505079587243,4.394249936134009,1.6279817923527407
1956-04-01,24.854917338829733,-30.582348943600753,8.254058899743608,2.640696013716648,5.078194155452864
1956-05-01,20.277685929605656,-30.04964041595169,5.750836198121565,1.8377152812812585,0.714110826426106
1956-06-01,17.399318140896888,-30.32140309260342,5.791507800835356,-1.8319694096336214,-0.048644031312183034
1956-07-01,16.899375826945484,-28.260749529734984,0.39117631166672995,0.40688133405624893,3.9868650380985544
1956-08-01,20.752246614638217,-24.91814918516391,3.839983181834408,3.660097347461725,5.88312154597086
1956-09-01,23.557949724424542,-23.880930043909267,5.45013480455809,5.500031551555069,-3.7298070237133074
1956-10-01,15.963470670865927,-29.169496152917073,7.396345838755325,4.053652662180673,2.46060777674605
1956-11-01,13.58461928711931,-29.049780828635516,4.265478231296773,-0.7860148558794144,6.001568209006123
1956-12-01,12.716805875505901,-17.06037337870087,11.02669318338626,-3.279831142732227,12.793011865104722
1957-01-01,13.63161037421724,-11.372904930251703,17.671115602753822,-4.799267363099711,12.27628654237598
1957-02-01,13.418176552727825,-5.6163996268345455,17.378678574352698,-5.097988665013059,14.469348517919588
1957-03-01,13.57665604287387,1.9092364305108664,12.374697482509742,-3.51640789900181,16.99494300002996
1957-04-01,7.215679225643756,5.283306795183723,8.250780585073047,-4.376192794739735,15.84992171445531
1957-05-01,-0.007844060219429627,9.21357734339222,3.478848179807055,-5.736599229598965,16.470012346181782
1957-06-01,5.157423486967469,12.131868777879271,0.632927112090764,4.073893829443868,9.894326833326021
1957-07-01,2.423899418564562,12.046719086455687,3.478410888392808,3.277747516432393,7.3437210374644675
1957-08-01,1.775775929441881,10.422271603546887,3.7137415220383794,1.7561484433554737,4.37302675489798
1957-09-01,7.020511985880221,15.082342795215892,2.9711459121372976,2.8551380189570628,2.751012570908973
1957-10-01,11.095774152845198,13.630153552805623,4.067534822331978,6.563780430523754,7.327309086501117
1957-11-01,10.89025691676453,14.531520520035485,2.4611993268500854,3.5316280276529826,9.70738339898782
1957-12-01,7.7071973077795315,16.58882129196426,11.712826057977509,7.019468061628028,11.556870360103863
1958-01-01,9.100678311453473,20.12923287763454,11.655155564506373,9.44807031509065,5.577314820219674
1958-02-01,6.618650827182004,19.792408891946945,11.096451208151635,-0.21046106300046702,8.996612644299073
1958-03-01,4.392098781785077,13.774118370225402,9.493056239274283,-4.004157131189237,9.739054960139988
1958-04-01,7.32350827738442,13.100689327876244,7.029564843650711,-0.9958959331169399,3.7256684593409948
