,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1996-07-01,0.0940000000000012,0.36600000000000055,-0.3766666666666669,0.08733333333333348,0.09000000000000252,-0.520666666666667,-1.0803333333333338
1996-08-01,0.007666666666670707,-0.7940000000000014,-0.8300000000000018,-0.9260000000000002,-1.1533333333333342,-0.9573333333333336,-1.2403333333333322
1996-09-01,0.9576666666666647,1.4726666666666652,1.485333333333335,0.5073333333333316,1.1066666666666656,1.5026666666666664,0.6273333333333344
1996-10-01,0.3610000000000042,0.39600000000000435,0.7586666666666684,0.2906666666666631,0.6666666666666679,1.216000000000001,0.5473333333333326
1996-11-01,-0.48233333333333306,-1.248000000000001,-0.6079999999999988,-1.599333333333334,-1.2266666666666648,-0.6106666666666669,-1.222666666666667
1996-12-01,-0.7456666666666649,-0.6146666666666718,-0.8179999999999996,-0.5570000000000004,-0.9566666666666688,-0.28399999999999537,-0.1826666666666661
1997-01-01,-1.3460000000000072,-2.1973333333333365,-1.413333333333334,-1.179666666666666,-0.9366666666666656,-1.684666666666665,-0.897000000000002
1997-02-01,-0.1593333333333291,-0.14066666666666805,0.23999999999999844,0.9303333333333335,0.5233333333333334,0.4386666666666663,-0.24700000000000166
1997-03-01,-0.34266666666666623,-1.2439999999999998,-0.8099999999999987,-0.30966666666666676,-0.7033333333333349,-1.0546666666666678,-1.150333333333334
1997-04-01,-0.6793333333333322,-1.030666666666665,-0.8699999999999957,-0.8363333333333358,-0.9000000000000004,-0.5080000000000009,-0.2636666666666674
1997-05-01,0.5473333333333343,0.439333333333332,0.9200000000000035,0.9670000000000023,0.9800000000000022,1.0586666666666655,0.2463333333333324
1997-06-01,-0.9159999999999986,-1.2039999999999997,-0.10666666666666558,-0.9460000000000024,-0.163333333333334,0.08266666666666733,0.7829999999999968
1997-07-01,-0.6059999999999981,-1.233999999999999,-0.47666666666666657,-1.1926666666666659,-0.30999999999999694,-0.1206666666666667,0.11966666666666637
1997-08-01,-0.5923333333333289,0.20599999999999952,-0.33000000000000185,-0.7060000000000013,-0.5533333333333337,0.34266666666666623,-0.14033333333333164
1997-09-01,-0.4423333333333357,-1.5273333333333348,-1.3146666666666658,-1.2726666666666677,-0.19333333333333336,-1.0973333333333333,-1.2026666666666657
1997-10-01,-0.03899999999999437,-0.3039999999999967,0.05866666666666909,0.8106666666666644,0.0666666666666682,0.8160000000000007,0.6173333333333311
1997-11-01,0.21766666666666623,0.6519999999999992,0.19200000000000017,0.820666666666666,-1.426666666666664,1.0893333333333324,0.24733333333333363
1997-12-01,-0.24566666666666492,-0.014666666666673933,-0.41799999999999926,-0.5670000000000002,-1.5566666666666684,0.11600000000000321,-0.5126666666666662
1998-01-01,0.1539999999999928,1.1026666666666642,-0.013333333333335418,1.0103333333333353,-0.336666666666666,1.315333333333335,0.9729999999999972
1998-02-01,2.1406666666666716,3.1593333333333327,2.1400000000000006,2.1203333333333347,1.5233333333333334,3.1386666666666656,2.522999999999998
1998-03-01,1.357333333333333,2.4560000000000013,1.7900000000000027,1.1803333333333335,-0.0033333333333356308,1.9453333333333322,1.4196666666666662
1998-04-01,1.020666666666667,1.5693333333333346,1.1300000000000043,0.3536666666666637,-0.8000000000000007,0.791999999999998,-0.1936666666666671
1998-05-01,0.8473333333333333,-0.06066666666666798,0.6200000000000028,0.7570000000000014,0.5800000000000018,1.2586666666666648,0.41633333333333233
1998-06-01,1.4840000000000018,-0.0039999999999995595,-0.206666666666667,0.5539999999999985,0.836666666666666,0.2826666666666675,0.05299999999999727
1998-07-01,2.4940000000000015,1.8660000000000005,2.0233333333333334,2.0073333333333334,1.2900000000000018,1.6793333333333331,1.0896666666666661
1998-08-01,0.4976666666666709,-0.0940000000000012,-0.33000000000000185,-0.2060000000000013,-0.6533333333333342,-0.857333333333334,-0.1703333333333319
1998-09-01,0.6476666666666642,0.47266666666666524,0.7853333333333357,0.8273333333333319,0.30666666666666664,0.3026666666666671,0.7973333333333343
1998-10-01,1.3510000000000044,1.5960000000000036,1.058666666666669,0.710666666666663,0.6666666666666679,0.8160000000000007,0.7173333333333325
1998-11-01,0.7076666666666682,-0.5480000000000018,0.2919999999999998,0.320666666666666,0.7733333333333352,-0.9106666666666676,-0.2526666666666664
1998-12-01,0.6443333333333356,-0.014666666666673933,0.6820000000000022,0.7330000000000005,0.34333333333333194,0.3160000000000043,0.18733333333333313
1999-01-01,2.343999999999994,1.5026666666666628,1.6866666666666674,1.9103333333333339,2.263333333333332,0.7153333333333336,0.7729999999999979
1999-02-01,0.7306666666666715,0.45933333333333337,1.0399999999999991,0.820333333333334,1.7233333333333327,0.6386666666666656,1.8229999999999986
1999-03-01,1.7473333333333336,1.9560000000000013,1.990000000000002,1.580333333333332,1.6966666666666637,1.9453333333333322,2.3196666666666665
1999-04-01,0.7106666666666683,0.26933333333333387,0.6300000000000043,0.45366666666666333,0.5,-0.008000000000000895,-0.1936666666666671
1999-05-01,0.7373333333333338,1.0393333333333317,1.5200000000000031,0.6570000000000018,1.1800000000000015,1.5586666666666655,2.6163333333333316
1999-06-01,0.2740000000000009,-0.1039999999999992,0.49333333333333407,0.15399999999999814,0.7366666666666664,0.18266666666666698,0.7529999999999974
1999-07-01,0.3840000000000021,0.2660000000000009,0.9233333333333338,0.30733333333333324,0.5900000000000025,0.27933333333333366,0.8896666666666659
1999-08-01,-0.5023333333333291,-0.5940000000000012,0.06999999999999851,-0.006000000000000227,0.3466666666666658,-0.35733333333333395,0.42966666666666775
1999-09-01,-0.052333333333336896,0.5726666666666649,0.985333333333335,1.0273333333333312,1.1066666666666656,-0.19733333333333292,0.19733333333333292
1999-10-01,0.7510000000000048,1.3960000000000043,1.1586666666666687,1.6106666666666634,1.6666666666666679,1.1160000000000014,1.7173333333333325
1999-11-01,0.8076666666666661,1.0519999999999996,0.8920000000000012,1.120666666666665,1.6733333333333356,-0.21066666666666833,0.04733333333333434
1999-12-01,-0.7556666666666665,-1.6146666666666718,-0.8179999999999996,-0.26699999999999946,0.14333333333333265,-1.583999999999996,-0.21266666666666723
2000-01-01,-0.3560000000000052,-1.0973333333333386,-0.8133333333333326,-0.5896666666666661,0.9633333333333347,-1.5846666666666653,-1.4270000000000014
2000-02-01,-0.26933333333332854,-0.8406666666666673,-0.46000000000000085,0.2203333333333326,0.12333333333333485,-0.061333333333333684,0.5229999999999979
2000-03-01,0.04733333333333434,-0.44399999999999906,-0.9099999999999984,-0.11966666666666725,-0.403333333333336,-0.3546666666666667,-0.18033333333333346
2000-04-01,0.510666666666669,0.26933333333333387,0.5300000000000029,0.753666666666664,0.09999999999999964,0.4919999999999991,0.5063333333333322
2000-05-01,0.9373333333333331,0.439333333333332,0.8200000000000038,0.8570000000000011,0.6800000000000015,0.5586666666666655,0.9163333333333323
2000-06-01,0.5740000000000016,0.49600000000000044,0.793333333333333,0.35399999999999743,0.836666666666666,1.5826666666666682,0.5529999999999973
2000-07-01,2.0840000000000014,1.266000000000001,1.623333333333333,1.7073333333333327,1.7900000000000018,1.7793333333333337,0.4896666666666665
2000-08-01,0.09766666666667057,-0.49400000000000155,0.16999999999999815,0.19399999999999906,0.24666666666666615,-0.15733333333333377,-0.4703333333333317
2000-09-01,0.047666666666664526,-0.4273333333333351,0.0853333333333346,0.02733333333333121,0.0066666666666659324,0.602666666666666,-0.3026666666666671
2000-10-01,0.3510000000000044,0.39600000000000435,0.5586666666666691,0.3106666666666644,0.46666666666666856,0.516,-0.08266666666666822
2000-11-01,-1.0923333333333325,-2.1480000000000015,-1.2080000000000002,-1.179333333333334,-0.6266666666666652,-2.610666666666667,-2.352666666666666
2000-12-01,0.9443333333333364,1.3853333333333282,1.282,1.5330000000000013,0.7433333333333323,1.5160000000000053,0.5873333333333335
2001-01-01,-0.7560000000000073,-1.4973333333333372,-0.5133333333333354,-0.2896666666666654,-1.2366666666666664,-1.9846666666666657,-1.9270000000000014
2001-02-01,0.9306666666666707,1.0593333333333312,0.6400000000000006,1.2203333333333326,-0.5766666666666662,0.6386666666666656,-0.277000000000001
2001-03-01,0.24733333333333363,-0.14400000000000013,0.39000000000000057,0.38033333333333275,0.49666666666666437,0.3453333333333326,-0.08033333333333381
2001-04-01,0.3106666666666662,-0.030666666666665066,0.5300000000000029,0.05366666666666475,0.09999999999999964,0.5919999999999987,0.40633333333333255
2001-05-01,1.0373333333333328,1.2393333333333327,0.9200000000000035,0.7570000000000014,0.38000000000000256,0.15866666666666518,-0.783666666666667
2001-06-01,-0.6259999999999994,-0.1039999999999992,0.6933333333333334,-0.4460000000000024,0.03666666666666529,0.2826666666666675,0.6529999999999978
2001-07-01,-0.9159999999999986,-1.5339999999999998,-0.9766666666666666,-1.4926666666666666,-0.8099999999999978,-1.4206666666666665,-0.4103333333333339
2001-08-01,0.3976666666666713,0.7059999999999977,0.8699999999999974,0.6939999999999991,0.44666666666666544,0.5426666666666664,1.0296666666666674
2001-09-01,0.34766666666666346,-0.12733333333333618,0.8853333333333353,0.7273333333333323,1.006666666666666,0.7026666666666657,1.197333333333333
2001-10-01,1.7510000000000048,1.1960000000000033,1.058666666666669,1.710666666666663,1.9666666666666686,1.016,0.8173333333333321
2001-11-01,0.4076666666666675,0.6519999999999992,0.5920000000000005,0.22066666666666634,0.7733333333333352,0.3893333333333331,0.04733333333333434
2001-12-01,1.0443333333333342,0.9853333333333261,0.782,1.0330000000000013,1.343333333333332,0.6160000000000032,0.5873333333333335
2002-01-01,-0.25600000000000733,-0.4973333333333372,0.2866666666666653,0.11033333333333317,0.9633333333333347,-0.5846666666666636,0.07299999999999862
2002-02-01,-0.5693333333333293,-2.0406666666666666,-1.5600000000000005,-0.9796666666666667,0.8233333333333341,-1.5613333333333355,-0.8770000000000024
2002-03-01,0.6473333333333322,0.4560000000000013,0.490000000000002,0.6803333333333335,0.3966666666666647,0.44533333333333225,0.31966666666666654
2002-04-01,-0.48933333333333273,-0.6306666666666665,-0.16999999999999638,0.05366666666666475,0.5999999999999996,-0.10800000000000054,-0.09366666666666745
2002-05-01,0.6373333333333342,0.1393333333333331,0.4200000000000035,0.6570000000000018,0.38000000000000256,0.4586666666666659,0.716333333333333
2002-06-01,1.974000000000002,1.6959999999999997,1.1933333333333334,2.153999999999998,1.0366666666666653,0.18266666666666698,1.0529999999999982
2002-07-01,0.2840000000000007,0.6660000000000013,0.023333333333333428,0.7073333333333327,-0.2099999999999973,-0.3206666666666669,0.2896666666666663
2002-08-01,-0.0023333333333290796,0.4059999999999988,0.36999999999999744,0.39400000000000013,0.046666666666666856,0.5426666666666664,1.0296666666666674
2002-09-01,0.24766666666666382,0.7726666666666642,0.48533333333333495,0.12733333333333263,-0.293333333333333,1.602666666666666,1.5973333333333333
2002-10-01,-1.048999999999996,-1.1039999999999957,-0.4413333333333309,-0.9893333333333363,-1.3333333333333321,-1.3839999999999986,-0.8826666666666689
2002-11-01,-1.1923333333333321,-0.8480000000000008,-1.0079999999999991,-0.27933333333333366,-0.32666666666666444,-0.810666666666668,-0.852666666666666
2002-12-01,-0.2556666666666665,-0.21466666666667322,-0.017999999999998906,0.23300000000000054,-0.35666666666666735,0.11600000000000321,0.5873333333333335
2003-01-01,-0.7560000000000073,-0.8973333333333358,-0.413333333333334,-0.2896666666666654,-0.836666666666666,-0.684666666666665,-0.12700000000000244
2003-02-01,-0.6693333333333307,-0.34066666666666734,-0.46000000000000085,-0.8796666666666653,-1.6766666666666659,-0.2613333333333365,-0.6770000000000014
2003-03-01,0.4473333333333329,1.1560000000000006,1.490000000000002,1.080333333333332,1.296666666666665,0.8453333333333326,0.7196666666666669
2003-04-01,0.11066666666666691,-0.3306666666666658,-0.769999999999996,0.25366666666666404,0.3000000000000007,-1.708000000000002,-0.7936666666666685
2003-05-01,0.5373333333333328,0.7393333333333327,0.8200000000000038,0.8570000000000011,0.6800000000000015,0.8586666666666645,0.516333333333332
2003-06-01,1.3740000000000006,1.7960000000000012,1.8933333333333344,1.453999999999997,1.5366666666666653,2.182666666666668,1.2529999999999974
2003-07-01,-0.9159999999999986,-1.4339999999999993,-0.47666666666666657,-0.892666666666666,-0.7099999999999973,-0.520666666666667,-0.11033333333333406
2003-08-01,-0.0023333333333290796,0.20599999999999952,0.2699999999999978,0.2939999999999987,0.24666666666666615,-0.35733333333333395,-0.1703333333333319
2003-09-01,0.5476666666666645,0.47266666666666524,-0.014666666666665051,-0.17266666666666808,-0.3933333333333344,0.002666666666666373,-0.602666666666666
2003-10-01,-0.6489999999999956,-0.8039999999999967,-0.14133333333333198,-0.4893333333333363,0.0666666666666682,-0.6839999999999993,-0.7826666666666675
2003-11-01,-0.2923333333333318,-0.9480000000000004,-0.6079999999999988,-0.3793333333333351,-1.0266666666666637,-0.310666666666668,-0.45266666666666566
2003-12-01,0.6443333333333356,0.08533333333332749,0.08200000000000074,0.23300000000000054,-0.5566666666666684,0.7160000000000046,0.2873333333333328
2004-01-01,0.8439999999999941,2.1026666666666642,0.586666666666666,1.4103333333333339,0.5633333333333326,1.4153333333333329,1.0729999999999986
2004-02-01,-0.86933333333333,-1.240666666666666,-1.6600000000000001,-0.9796666666666667,-1.4766666666666666,-0.9613333333333358,-1.477000000000002
2004-03-01,-1.652666666666665,-1.7439999999999998,-1.4099999999999984,-1.0196666666666658,-1.1033333333333353,-0.5546666666666678,-0.48033333333333417
2004-04-01,-0.9893333333333327,-1.530666666666665,-1.469999999999997,-0.6463333333333363,-1.1999999999999993,-1.1080000000000005,-1.193666666666667
2004-05-01,0.43733333333333313,0.7393333333333327,0.32000000000000384,0.5570000000000022,0.6800000000000015,1.1586666666666652,-0.08366666666666767
2004-06-01,0.8740000000000006,1.2960000000000012,0.793333333333333,0.7539999999999978,0.6366666666666667,1.7826666666666675,0.7529999999999974
2004-07-01,-0.5159999999999982,-0.5339999999999998,-0.6766666666666659,-1.0926666666666662,-1.0099999999999971,-0.9206666666666665,-0.4103333333333339
2004-08-01,-1.1023333333333287,-0.6940000000000008,-1.1300000000000008,-1.5060000000000002,-1.3533333333333335,-1.1573333333333338,-1.4703333333333317
2004-09-01,-0.7523333333333362,-0.7273333333333358,-0.9146666666666654,-1.0726666666666684,-0.9933333333333341,-0.19733333333333292,-0.40266666666666673
2004-10-01,-0.048999999999995936,0.39600000000000435,-0.14133333333333198,0.5106666666666637,-0.33333333333333215,-0.2839999999999989,-0.8826666666666689
2004-11-01,0.007666666666668931,1.0519999999999996,0.8920000000000012,0.6206666666666649,0.2733333333333352,0.7893333333333334,0.647333333333334
2004-12-01,-2.3556666666666644,-2.014666666666672,-1.517999999999999,-1.8670000000000009,-2.156666666666668,-2.883999999999997,-2.812666666666667
2005-01-01,-0.4560000000000066,-0.0973333333333386,-0.5133333333333354,-0.18966666666666754,0.06333333333333435,-0.08466666666666356,-0.527000000000001
2005-02-01,1.0306666666666722,1.9593333333333334,1.5399999999999991,1.420333333333332,1.0233333333333334,1.5386666666666642,0.8229999999999986
2005-03-01,1.1473333333333322,0.256000000000002,0.09000000000000163,0.6803333333333335,0.09666666666666401,0.14533333333333331,-0.08033333333333381
2005-04-01,0.11066666666666691,-1.2306666666666661,-0.769999999999996,-0.3463333333333356,-0.6999999999999993,-0.6080000000000005,-0.1936666666666671
2005-05-01,1.2373333333333338,1.139333333333333,0.7200000000000042,0.6570000000000018,0.4800000000000022,0.4586666666666659,-0.3836666666666684
2005-06-01,0.17400000000000126,-0.6039999999999992,-0.6066666666666656,-0.24600000000000222,-0.4633333333333338,-0.7173333333333325,-0.3470000000000022
2005-07-01,1.2840000000000007,1.1659999999999995,1.0233333333333334,1.4073333333333338,1.0900000000000025,1.5793333333333335,1.1896666666666658
2005-08-01,0.29766666666667163,0.9059999999999988,1.2699999999999978,0.4939999999999998,0.8466666666666658,1.7426666666666657,1.1296666666666688
2005-09-01,0.8476666666666635,0.6726666666666645,1.025333333333334,0.7273333333333323,0.706666666666667,0.3026666666666671,-0.002666666666666373
2005-10-01,0.5510000000000055,-0.003999999999996007,0.2986666666666693,0.11066666666666336,0.0666666666666682,-0.18399999999999928,-0.38266666666666893
2005-11-01,0.1076666666666668,-0.5480000000000018,0.2320000000000011,0.22066666666666634,0.47333333333333627,-0.010666666666667268,0.4473333333333329
2005-12-01,1.2443333333333335,1.985333333333326,1.9220000000000006,2.2330000000000005,2.4433333333333334,1.8160000000000025,1.6873333333333331
2006-01-01,0.5439999999999934,0.2026666666666621,0.12666666666666515,-0.08966666666666612,-1.5366666666666653,0.2153333333333336,0.2729999999999979
2006-02-01,0.33066666666666933,0.05933333333333124,0.28000000000000114,0.2203333333333326,-0.5766666666666662,0.1386666666666656,0.22299999999999898
2006-03-01,0.04733333333333434,-1.443999999999999,-1.8699999999999974,-0.4196666666666662,-1.203333333333335,-2.254666666666667,-1.780333333333333
2006-04-01,1.2106666666666683,1.1693333333333342,1.4700000000000042,1.253666666666664,1.3000000000000007,1.5919999999999987,1.306333333333333
2006-05-01,0.23733333333333384,-0.06066666666666798,-0.039999999999995595,0.3570000000000011,0.28000000000000114,-0.14133333333333553,0.21633333333333304
2006-06-01,-1.725999999999999,-1.404,-1.166666666666666,-1.3460000000000019,-1.3633333333333342,-1.5173333333333332,-1.3470000000000022
2006-07-01,-0.5159999999999982,0.6660000000000013,0.3633333333333333,0.40733333333333377,0.09000000000000252,0.3793333333333333,0.38966666666666594
2006-08-01,-0.10233333333332872,0.20599999999999952,-0.2900000000000009,-0.2060000000000013,-0.1533333333333342,0.14266666666666605,-0.27033333333333154
2006-09-01,0.7476666666666638,0.7726666666666642,0.22533333333333516,1.1273333333333309,0.5066666666666659,1.5026666666666664,1.7973333333333343
2006-10-01,-0.14899999999999558,-0.10399999999999565,-1.3013333333333321,0.010666666666663716,-0.13333333333333286,0.016000000000000014,0.4173333333333318
2006-11-01,0.1076666666666668,0.2519999999999989,-0.6679999999999993,0.12066666666666492,-0.6266666666666652,-0.21066666666666833,-0.15266666666666673
2006-12-01,-2.4556666666666658,-2.2146666666666732,-2.5779999999999994,-1.5670000000000002,-1.7566666666666677,-2.4839999999999964,-1.4126666666666665
2007-01-01,-0.25600000000000733,0.0026666666666628203,-1.3733333333333348,0.31033333333333246,0.3633333333333333,-1.4846666666666657,-1.027000000000001
2007-02-01,-0.36933333333332996,-0.7406666666666659,-0.7199999999999989,0.6203333333333347,0.32333333333333414,-0.3613333333333344,-0.17700000000000138
2007-03-01,1.0473333333333343,1.3559999999999999,0.7300000000000004,0.7803333333333349,0.6966666666666637,1.1453333333333315,1.4196666666666662
2007-04-01,-0.3893333333333331,-0.5306666666666651,-0.7299999999999969,-0.1463333333333363,-0.09999999999999964,-0.40800000000000125,-0.6936666666666671
2007-05-01,1.1373333333333342,1.5393333333333317,1.1600000000000037,1.4570000000000025,1.1800000000000015,2.458666666666666,1.9163333333333323
2007-06-01,0.07400000000000162,-0.6039999999999992,-0.8666666666666654,-0.7460000000000022,-0.8633333333333342,-1.0173333333333332,-1.147000000000003
2007-07-01,0.5840000000000014,0.4660000000000002,-0.23666666666666636,0.10733333333333395,0.09000000000000252,0.17933333333333312,-0.2103333333333337
2007-08-01,0.5976666666666706,0.4059999999999988,-0.2900000000000009,0.19399999999999906,-0.053333333333334565,-0.2573333333333334,0.3296666666666681
2007-09-01,0.24766666666666382,-0.4273333333333351,-0.5746666666666655,0.22733333333333228,0.10666666666666558,0.10266666666666602,0.29733333333333434
2007-10-01,-0.14899999999999558,-0.503999999999996,-1.101333333333331,-0.2893333333333352,-0.6333333333333329,-0.08399999999999963,-0.2826666666666675
2007-11-01,-0.49233333333333285,-0.4480000000000004,-0.6679999999999993,0.320666666666666,-0.7266666666666648,-0.21066666666666833,0.04733333333333434
2007-12-01,0.44433333333333636,0.3853333333333282,-0.17799999999999905,1.0330000000000013,0.8433333333333319,0.5160000000000036,0.3873333333333342
2008-01-01,1.4439999999999955,1.3026666666666635,0.8266666666666644,1.7103333333333346,1.2633333333333354,0.815333333333335,1.272999999999998
2008-02-01,0.23066666666667146,0.6593333333333327,0.4800000000000004,-0.07966666666666455,0.8233333333333341,0.1386666666666656,0.5229999999999979
2008-03-01,0.9473333333333329,0.8559999999999999,1.0300000000000011,0.7803333333333349,1.1966666666666637,0.24533333333333296,0.7196666666666669
2008-04-01,0.7106666666666683,0.16933333333333422,0.6700000000000035,0.753666666666664,0.3000000000000007,0.1919999999999984,0.3063333333333329
2008-05-01,-1.2626666666666662,-1.6606666666666676,-1.3399999999999963,-1.3429999999999982,-0.5199999999999978,-1.541333333333335,-0.8836666666666684
2008-06-01,0.5740000000000016,-0.4039999999999999,0.6333333333333346,-0.34600000000000186,0.43666666666666565,0.38266666666666715,0.7529999999999974
2008-07-01,0.3840000000000021,0.36600000000000055,0.26333333333333364,0.5073333333333334,0.6900000000000022,0.5793333333333335,0.4896666666666665
2008-08-01,0.09766666666667057,-0.19400000000000084,-0.2900000000000009,-0.30600000000000094,-0.45333333333333403,-1.0573333333333332,-0.9703333333333317
2008-09-01,0.047666666666664526,-0.027333333333334764,0.12533333333333552,0.7273333333333323,0.4066666666666663,1.0026666666666664,1.197333333333333
2008-10-01,-0.048999999999995936,0.496000000000004,0.39866666666666895,0.11066666666666336,-0.9333333333333318,0.016000000000000014,-0.18266666666666787
2008-11-01,0.20766666666666822,1.4519999999999982,0.6320000000000014,-0.27933333333333366,-0.7266666666666648,0.8893333333333331,0.34733333333333327
2008-12-01,-0.055666666666663644,0.9853333333333261,0.5220000000000002,0.03300000000000125,0.043333333333331225,-0.08399999999999608,-0.21266666666666723
2009-01-01,-0.05600000000000449,0.7026666666666621,0.22666666666666657,0.31033333333333246,0.26333333333333364,1.6153333333333357,1.3729999999999993
2009-02-01,0.7306666666666715,0.7593333333333341,-0.5199999999999996,0.320333333333334,-0.17666666666666586,-0.7613333333333347,-1.777000000000001
2009-03-01,-0.5526666666666671,-0.9439999999999991,-0.5699999999999985,-0.5196666666666658,-0.403333333333336,-0.3546666666666667,-0.2803333333333331
2009-04-01,0.11066666666666691,-0.030666666666665066,-0.22999999999999687,-0.04633333333333667,0.8000000000000007,0.5919999999999987,0.6063333333333318
2009-05-01,-1.7626666666666662,-2.060666666666668,-2.0399999999999956,-2.342999999999998,-1.7199999999999989,-1.8413333333333348,-1.8836666666666675
2009-06-01,-1.8259999999999987,-0.8039999999999994,-1.4666666666666668,-1.1460000000000026,-0.8633333333333342,-0.7173333333333325,-0.6470000000000029
2009-07-01,-0.5159999999999982,-0.4339999999999993,-0.7366666666666664,-0.5926666666666662,-0.30999999999999694,-0.6206666666666667,-0.7103333333333337
2009-08-01,1.2976666666666716,1.3059999999999992,1.6099999999999977,1.0939999999999994,1.4466666666666654,1.8426666666666671,1.329666666666668
2009-09-01,0.34766666666666346,-0.3273333333333355,0.025333333333334096,-0.5726666666666684,-0.293333333333333,0.10266666666666602,0.397333333333334
2009-10-01,-1.048999999999996,-1.6039999999999957,-1.601333333333331,-1.289333333333337,-1.3333333333333321,-1.8839999999999986,-1.382666666666669
2009-11-01,-0.1923333333333339,-0.22800000000000153,-0.16799999999999926,0.820666666666666,-0.6266666666666652,-0.310666666666668,0.5473333333333343
2009-12-01,-0.055666666666663644,-0.19466666666667187,-0.47799999999999976,-0.3670000000000009,-0.4566666666666688,-0.6839999999999957,-0.21266666666666723
2010-01-01,0.1439999999999948,-0.1773333333333369,-1.0733333333333341,0.11033333333333317,0.163333333333334,-0.7846666666666664,-0.9270000000000014
2010-02-01,1.4306666666666707,0.3793333333333315,-0.019999999999999574,0.820333333333334,0.5233333333333334,-0.061333333333333684,0.722999999999999
2010-03-01,0.4473333333333329,0.07600000000000051,0.13000000000000256,0.6803333333333335,-0.403333333333336,0.44533333333333225,1.3196666666666665
2010-04-01,0.6106666666666669,1.0893333333333342,1.0700000000000038,0.753666666666664,0.9000000000000004,1.491999999999999,1.1063333333333318
2010-05-01,0.3373333333333335,0.7593333333333323,0.1600000000000037,0.7570000000000014,0.38000000000000256,0.4586666666666659,0.516333333333332
2010-06-01,0.2740000000000009,0.21600000000000108,-0.16666666666666607,0.6539999999999981,0.336666666666666,-0.11733333333333285,0.05299999999999727
2010-07-01,-0.31599999999999895,-0.7139999999999995,-0.7366666666666664,0.007333333333333414,0.2900000000000027,-0.3206666666666669,0.2896666666666663
2010-08-01,0.7976666666666716,1.1259999999999994,0.6099999999999977,0.7939999999999987,1.1466666666666665,0.7426666666666657,0.3296666666666681
2010-09-01,0.5476666666666645,1.2926666666666655,0.5253333333333341,0.02733333333333121,-0.5933333333333337,1.102666666666666,-0.10266666666666602
2010-10-01,-0.24899999999999523,-0.9839999999999964,-0.7013333333333307,-0.2893333333333352,-0.4333333333333318,-0.18399999999999928,0.4173333333333318
2010-11-01,0.6076666666666668,1.1719999999999988,0.7320000000000011,1.2206666666666663,0.8733333333333348,1.2893333333333334,1.7473333333333336
2010-12-01,1.9443333333333364,1.8053333333333264,1.022000000000002,1.5330000000000013,1.2433333333333323,1.8160000000000025,1.4873333333333338
2011-01-01,0.8439999999999941,0.5226666666666624,-0.17333333333333556,0.8103333333333325,0.4633333333333347,-0.38466666666666427,-0.32700000000000173
2011-02-01,0.9306666666666707,1.479333333333333,0.4800000000000004,1.1203333333333347,-0.3766666666666669,0.23866666666666347,0.22299999999999898
2011-03-01,0.1473333333333322,0.07600000000000051,-0.16999999999999815,-0.019666666666665833,-0.30333333333333634,0.14533333333333331,0.6196666666666655
2011-04-01,0.11066666666666691,-0.7106666666666666,-0.5299999999999958,-0.04633333333333667,-0.1999999999999993,-0.9080000000000013,-0.09366666666666745
2011-05-01,1.4373333333333331,1.859333333333332,1.9600000000000044,2.857000000000001,1.9800000000000022,1.958666666666666,1.716333333333333
2011-06-01,1.5740000000000016,0.7160000000000011,0.7333333333333343,2.0539999999999985,1.4366666666666656,1.2826666666666675,1.352999999999997
2011-07-01,0.5840000000000014,0.3860000000000001,-0.03666666666666529,-0.19266666666666676,-0.30999999999999694,-0.22066666666666634,0.18966666666666665
2011-08-01,-0.9023333333333294,-1.274000000000001,-0.490000000000002,-1.0060000000000002,-0.6533333333333342,-0.9573333333333336,-0.1703333333333319
2011-09-01,-0.7523333333333362,-1.7073333333333345,-0.6746666666666652,-0.6726666666666681,-0.9933333333333341,-0.7973333333333343,-0.10266666666666602
2011-10-01,0.8510000000000044,0.4160000000000039,0.19866666666666788,0.41066666666666407,0.9666666666666686,-0.2839999999999989,0.017333333333331424
2011-11-01,0.007666666666668931,-0.4280000000000008,0.03200000000000003,0.22066666666666634,-0.32666666666666444,-0.4106666666666676,-0.352666666666666
2011-12-01,0.044333333333334224,-0.6946666666666719,-0.17799999999999905,0.13299999999999912,1.7433333333333305,-0.28399999999999537,0.48733333333333384
2012-01-01,-0.7560000000000073,-1.577333333333339,-0.9733333333333345,-0.08966666666666612,-0.6366666666666667,-1.0846666666666653,-0.2270000000000021
2012-02-01,-0.36933333333332996,-2.1206666666666685,-1.2200000000000006,-0.37966666666666526,0.32333333333333414,-0.9613333333333358,-0.9770000000000021
2012-03-01,-0.8526666666666678,-1.6240000000000006,-1.5699999999999985,-0.7196666666666669,-0.20333333333333492,-1.5546666666666678,-1.1803333333333335
2012-04-01,0.510666666666669,-0.21066666666666656,0.2700000000000031,0.1536666666666644,0.6999999999999993,0.09199999999999875,0.9063333333333325
2012-05-01,-0.5626666666666669,-1.3406666666666673,-1.0399999999999956,-0.6429999999999989,-0.3199999999999985,-0.24133333333333518,-0.08366666666666767
2012-06-01,-0.025999999999998025,-0.984,-0.9666666666666668,-0.4460000000000024,-0.7633333333333336,-1.2173333333333325,-0.9470000000000027
2012-07-01,0.2840000000000007,0.48599999999999977,0.3633333333333333,0.7073333333333327,1.0900000000000025,0.3793333333333333,0.9896666666666665
