,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1964-08-01,-0.6563333333333361,-0.6399999999999997,-0.3866666666666667,-0.43266666666666564,-0.8066666666666671,-3.3190000000000004,-1.4306666666666654
1964-09-01,-1.6496666666666648,-0.7266666666666683,-0.9373333333333358,-0.556,-1.3200000000000003,-2.4389999999999987,-0.9120000000000008
1964-10-01,-1.241999999999999,-0.5566666666666666,-0.5873333333333335,-0.9459999999999988,-0.703333333333334,-1.6656666666666657,0.43466666666666676
1964-11-01,-1.4883333333333333,8.881784197001252e-16,-0.3673333333333364,-0.49599999999999866,-0.913333333333334,-2.3723333333333345,-0.2586666666666666
1964-12-01,-0.9083333333333314,0.11000000000000121,0.222666666666667,-0.007666666666667155,0.490000000000002,-0.9890000000000008,0.7546666666666653
1965-01-01,-0.1499999999999968,0.7799999999999958,1.093333333333332,0.352999999999998,0.9033333333333324,0.2959999999999994,0.9626666666666708
1965-02-01,-1.9600000000000009,-0.7733333333333352,-1.1099999999999959,-1.8403333333333354,-1.926666666666664,-2.154,-1.0806666666666622
1965-03-01,-1.0900000000000016,0.1566666666666663,-1.0633333333333344,0.266333333333332,0.3066666666666684,0.4326666666666661,0.3993333333333329
1965-04-01,-0.5633333333333344,-0.7900000000000018,-0.3066666666666684,-0.9369999999999994,-0.4233333333333338,-0.24399999999999977,-0.6706666666666656
1965-05-01,-0.9166666666666679,0.15666666666666718,-0.8099999999999987,-1.0903333333333336,-1.706666666666667,-1.6906666666666674,-1.0473333333333343
1965-06-01,-1.2233333333333354,-1.1399999999999992,-0.6933333333333316,-0.3226666666666671,-0.6966666666666663,-0.6589999999999998,0.11599999999999966
1965-07-01,-1.7199999999999989,-2.31,-1.9933333333333332,-1.069333333333334,-0.5866666666666669,-1.2289999999999999,-0.8806666666666665
1965-08-01,-1.0563333333333365,-0.13999999999999968,-1.1866666666666674,-0.7326666666666655,-1.1066666666666674,-0.3190000000000004,-1.2306666666666657
1965-09-01,-1.0496666666666652,-1.1266666666666678,-0.9373333333333358,-1.056,-0.21999999999999975,-0.9389999999999987,-0.612000000000001
1965-10-01,-1.831999999999999,-1.6566666666666672,-1.4873333333333338,-2.2459999999999987,-1.6033333333333335,-1.6656666666666657,-1.4653333333333327
1965-11-01,-1.588333333333333,-0.1999999999999993,-0.4673333333333378,-1.4959999999999987,-0.31333333333333435,-1.272333333333334,-0.5586666666666673
1965-12-01,-1.7083333333333304,-1.4899999999999984,-0.3773333333333344,-1.0076666666666672,-0.7099999999999991,-1.4890000000000008,-0.8453333333333344
1966-01-01,-0.3499999999999961,-0.5200000000000031,-1.0066666666666677,-0.44700000000000095,-0.7966666666666686,-0.4040000000000017,-1.33733333333333
1966-02-01,1.2399999999999984,1.6266666666666634,0.9900000000000038,1.559666666666665,2.273333333333335,1.2460000000000004,0.2193333333333385
1966-03-01,0.7099999999999973,0.05666666666666664,0.13666666666666671,0.966333333333333,1.406666666666668,1.1326666666666654,0.7993333333333332
1966-04-01,-0.4633333333333347,-0.2900000000000018,0.19333333333333158,-0.13700000000000045,-0.023333333333333428,-0.5439999999999996,0.12933333333333508
1966-05-01,-1.7166666666666686,-0.6433333333333326,-1.509999999999998,-1.8903333333333334,-1.8066666666666666,-1.6906666666666674,-0.4473333333333347
1966-06-01,-1.323333333333336,-0.5399999999999996,-0.7933333333333312,-0.8226666666666671,-0.8966666666666661,-0.8589999999999999,-0.9840000000000004
1966-07-01,-0.41999999999999904,-0.71,-0.8933333333333326,-0.16933333333333378,-0.38666666666666716,-0.7289999999999999,0.019333333333333425
1966-08-01,-2.2563333333333357,-1.4399999999999995,-1.3866666666666667,-2.1326666666666654,-1.306666666666667,-0.8190000000000004,-1.4306666666666654
1966-09-01,-0.939666666666664,-0.12666666666666782,-1.2373333333333356,-0.6560000000000006,-0.41999999999999993,-0.43899999999999917,-0.4120000000000008
1966-10-01,-2.0319999999999983,-2.256666666666667,-0.2873333333333328,-1.145999999999999,0.19666666666666632,-0.7656666666666663,-0.06533333333333324
1966-11-01,-1.1883333333333326,-1.6999999999999993,-1.2673333333333368,-1.0959999999999983,-0.413333333333334,-1.272333333333334,-0.5586666666666673
1966-12-01,-2.1083333333333307,-0.8899999999999988,-0.977333333333334,-0.6076666666666668,-0.509999999999998,-1.0890000000000004,-1.145333333333335
1967-01-01,-2.2499999999999964,-0.4200000000000035,-0.9066666666666681,-1.147000000000002,-0.29666666666666863,-0.10400000000000098,-0.4373333333333296
1967-02-01,-1.6600000000000001,-1.573333333333336,-1.1099999999999959,-2.140333333333336,-1.8266666666666644,-1.3539999999999992,-1.1806666666666619
1967-03-01,0.20999999999999908,-0.14333333333333442,-0.4633333333333347,0.46633333333333304,1.3066666666666684,0.6326666666666672,0.29933333333333323
1967-04-01,-0.163333333333334,0.00999999999999801,-0.10666666666666735,0.9629999999999992,0.2766666666666655,-0.14399999999999924,-0.7706666666666653
1967-05-01,-0.11666666666666714,-0.8433333333333328,-0.7099999999999973,-0.0903333333333336,-0.30666666666666664,0.20933333333333248,-0.14733333333333487
1967-06-01,-1.7233333333333354,-2.1399999999999997,-1.593333333333331,-2.1226666666666674,-1.5966666666666662,-2.4589999999999996,-0.7840000000000007
1967-07-01,-0.41999999999999904,-2.21,-1.5933333333333328,-1.1693333333333338,-0.08666666666666689,-1.9289999999999998,-0.5806666666666667
1967-08-01,1.1536666666666644,1.6600000000000006,0.8133333333333326,2.067333333333335,1.3933333333333326,0.2809999999999997,0.7693333333333339
1967-09-01,-0.8396666666666643,-1.826666666666668,-1.4373333333333358,-1.4560000000000004,-0.9199999999999999,-1.8389999999999986,-1.112000000000001
1967-10-01,0.2580000000000009,-1.2566666666666668,0.5126666666666662,-0.14599999999999902,-0.20333333333333403,-0.3656666666666659,-0.2653333333333334
1967-11-01,-0.08833333333333293,0.40000000000000036,-0.5673333333333375,-0.09599999999999831,-1.2333333333333343,-2.272333333333334,-2.0586666666666673
1967-12-01,-0.5083333333333311,0.11000000000000121,-0.0773333333333337,-0.007666666666667155,-1.0299999999999976,0.2110000000000003,-0.445333333333334
1968-01-01,-1.4499999999999957,-0.7200000000000042,-1.0066666666666677,-0.8470000000000013,-1.3166666666666682,-1.0040000000000013,-1.33733333333333
1968-02-01,-1.4600000000000009,-1.073333333333336,-0.809999999999997,-1.440333333333335,-1.1466666666666647,-0.6539999999999999,-0.38066666666666293
1968-03-01,2.1099999999999994,1.756666666666666,1.6366666666666667,2.466333333333333,2.1866666666666674,2.5326666666666657,1.9993333333333325
1968-04-01,0.336666666666666,1.7099999999999982,-0.6066666666666674,0.5630000000000006,-0.24333333333333407,0.5560000000000009,-0.17066666666666563
1968-05-01,-0.016666666666667496,0.8566666666666674,0.490000000000002,1.1096666666666666,0.8733333333333331,1.4093333333333327,0.15266666666666584
1968-06-01,0.37666666666666515,1.06,-0.09333333333333105,0.27733333333333254,-1.0166666666666662,0.04100000000000015,-0.2840000000000007
1968-07-01,-0.3199999999999994,-0.5100000000000002,-1.4933333333333332,-0.5693333333333337,-2.006666666666667,-0.7289999999999999,-1.7806666666666666
1968-08-01,-0.056333333333336455,-0.23999999999999977,-0.18666666666666742,0.6673333333333344,-0.22666666666666702,-0.11900000000000066,-0.43066666666666586
1968-09-01,-1.7496666666666645,-1.226666666666668,-1.4373333333333358,-0.6560000000000006,-1.2400000000000002,-1.4389999999999987,-1.5120000000000005
1968-10-01,-1.5319999999999983,0.3433333333333328,-1.0873333333333335,-1.4459999999999988,-1.4233333333333338,-1.2656666666666663,-1.365333333333333
1968-11-01,-2.088333333333333,-0.9999999999999991,-0.9673333333333378,-2.195999999999999,-1.6333333333333337,-1.0723333333333347,-0.5586666666666673
1968-12-01,-1.8083333333333318,-1.089999999999998,-1.277333333333333,-1.2076666666666664,-1.3299999999999983,-1.2889999999999997,-0.445333333333334
1969-01-01,-1.5499999999999972,-0.5200000000000031,-0.9066666666666681,-0.7470000000000017,-1.8166666666666682,-0.30400000000000205,-0.13733333333333064
1969-02-01,-1.2599999999999998,-0.9733333333333363,-1.309999999999997,-1.140333333333336,-0.7466666666666644,-1.154,-1.1806666666666619
1969-03-01,-1.3900000000000023,-1.3433333333333337,-0.163333333333334,-0.533666666666667,-0.21333333333333293,-0.6673333333333336,-0.20066666666666677
1969-04-01,-0.5633333333333344,-0.09000000000000163,-1.6066666666666674,-0.7370000000000001,-2.3433333333333337,-0.6439999999999992,-1.070666666666666
1969-05-01,0.08333333333333215,0.35666666666666735,-1.2099999999999982,-0.0903333333333336,-0.3266666666666671,0.40933333333333266,-0.04733333333333434
1969-06-01,-0.5233333333333352,-2.7399999999999998,-2.593333333333331,-1.9226666666666672,-3.816666666666666,-1.859,-1.4840000000000004
1969-07-01,-1.7199999999999989,-2.01,-1.4933333333333332,-1.1693333333333338,-1.6066666666666671,-0.5289999999999999,-1.0806666666666667
1969-08-01,-0.5563333333333365,-0.7399999999999998,-0.28666666666666707,0.0673333333333348,-0.4266666666666672,-0.7190000000000003,-0.43066666666666586
1969-09-01,0.2503333333333355,1.0733333333333324,1.2626666666666653,1.3439999999999994,1.1600000000000001,1.9610000000000012,0.887999999999999
1969-10-01,-1.4319999999999986,-2.156666666666667,-1.3873333333333333,-1.645999999999999,-1.2233333333333336,-2.365666666666666,-1.365333333333333
1969-11-01,-0.38833333333333364,-0.29999999999999893,0.3326666666666629,0.10400000000000098,0.9666666666666668,0.6276666666666664,1.2413333333333334
1969-12-01,0.6916666666666682,1.7100000000000009,1.3226666666666667,1.1923333333333321,0.6700000000000017,1.5109999999999992,1.054666666666666
1970-01-01,1.0500000000000025,0.9799999999999969,0.9933333333333323,1.2529999999999983,1.6833333333333318,0.895999999999999,0.4626666666666708
1970-02-01,-1.0600000000000005,-1.073333333333336,-1.2099999999999973,-1.8403333333333354,-0.5466666666666651,-1.0540000000000003,-0.9806666666666626
1970-03-01,1.1099999999999977,1.956666666666667,0.9366666666666656,1.5663333333333327,1.1866666666666674,1.2326666666666668,0.5993333333333322
1970-04-01,0.6366666666666667,0.00999999999999801,0.2933333333333312,1.0630000000000006,0.456666666666667,0.4560000000000004,-0.17066666666666563
1970-05-01,-1.3166666666666682,-1.1433333333333326,-2.3099999999999987,-1.7903333333333338,-1.326666666666667,-1.0906666666666673,-0.5473333333333343
1970-06-01,-0.5233333333333352,0.3600000000000003,0.20666666666666877,0.1773333333333329,0.38333333333333375,0.14100000000000001,0.4159999999999995
1970-07-01,0.28000000000000114,0.9899999999999998,0.8066666666666666,1.2306666666666661,0.9933333333333332,0.07100000000000017,0.2193333333333336
1970-08-01,0.1536666666666644,0.1600000000000006,0.4133333333333331,0.0673333333333348,0.3733333333333331,0.5809999999999995,0.26933333333333387
1970-09-01,0.2503333333333355,1.173333333333332,-0.03733333333333544,0.44399999999999995,-0.2400000000000002,-0.03899999999999881,-1.2120000000000006
1970-10-01,0.35800000000000054,0.8433333333333328,0.4126666666666665,0.054000000000002046,-0.32333333333333414,-0.16566666666666574,-0.06533333333333324
1970-11-01,-0.5883333333333329,0.10000000000000053,0.6326666666666636,0.20400000000000063,0.06666666666666643,-0.47233333333333416,0.4413333333333327
1970-12-01,-0.10833333333333073,-0.3899999999999988,0.022666666666665947,0.5923333333333325,-0.3299999999999983,-0.2889999999999997,0.054666666666665975
1971-01-01,1.150000000000004,0.6799999999999962,0.2933333333333312,0.9529999999999976,2.2833333333333314,0.5959999999999983,0.16266666666667007
1971-02-01,0.9400000000000013,0.4266666666666641,1.0900000000000034,0.8596666666666639,1.8533333333333353,0.04600000000000115,0.8193333333333381
1971-03-01,-0.2900000000000009,-1.3433333333333337,0.23666666666666636,-0.23366666666666802,0.5866666666666678,0.6326666666666672,0.6993333333333318
1971-04-01,0.6366666666666667,0.30999999999999783,0.19333333333333158,0.16300000000000026,0.6566666666666663,-0.14399999999999924,0.22933333333333472
1971-05-01,0.08333333333333215,2.256666666666667,0.7900000000000027,0.8096666666666668,0.1733333333333329,2.0093333333333323,1.852666666666666
1971-06-01,1.8766666666666634,1.8600000000000008,1.3066666666666684,2.877333333333332,1.8833333333333337,1.8410000000000002,1.0159999999999991
1971-07-01,-0.5199999999999996,-0.20999999999999996,-0.5933333333333328,-0.7693333333333339,-0.6066666666666669,-0.12899999999999978,-0.08066666666666666
1971-08-01,0.7436666666666643,1.060000000000001,0.7133333333333329,0.2673333333333341,0.7733333333333334,-0.019000000000000572,0.46933333333333405
1971-09-01,-0.33966666666666434,-0.12666666666666782,-0.13733333333333508,-0.9560000000000004,-0.33999999999999986,-0.5389999999999988,-0.612000000000001
1971-10-01,-0.4319999999999986,-0.15666666666666718,-0.18733333333333313,-0.24599999999999866,-0.4233333333333338,-0.6656666666666657,-0.06533333333333324
1971-11-01,-0.7883333333333322,-0.29999999999999893,0.1326666666666636,-0.2959999999999994,-0.9333333333333336,-0.3723333333333345,0.14133333333333375
1971-12-01,-0.008333333333331083,-1.089999999999998,0.4226666666666663,0.3923333333333332,0.7700000000000014,0.31099999999999994,0.7546666666666653
1972-01-01,-1.0499999999999972,-1.6200000000000028,-1.0066666666666677,-0.8470000000000013,-0.9166666666666679,-1.5040000000000013,-1.4373333333333296
1972-02-01,-1.4600000000000009,-2.1733333333333356,-1.809999999999997,-1.440333333333335,-0.6466666666666647,-2.154,-0.5806666666666622
1972-03-01,1.4099999999999966,1.0566666666666666,1.336666666666666,1.266333333333332,1.4866666666666681,1.0326666666666657,0.4993333333333325
1972-04-01,0.43666666666666565,0.509999999999998,-0.006666666666667709,0.5630000000000006,0.1566666666666663,0.5560000000000009,-0.3706666666666658
1972-05-01,-0.016666666666667496,-1.3433333333333328,-1.009999999999998,-0.49033333333333395,-1.2266666666666666,-1.5906666666666673,-1.0473333333333343
1972-06-01,-1.5233333333333352,-2.5399999999999996,-3.4933333333333314,-2.2226666666666675,-2.916666666666666,-2.059,-1.2840000000000007
1972-07-01,0.28000000000000114,0.18999999999999995,-0.39333333333333265,0.030666666666665954,0.5933333333333328,0.07100000000000017,-0.6806666666666668
1972-08-01,-1.5563333333333365,-2.0399999999999996,-1.786666666666667,-2.5326666666666653,-1.9266666666666667,-1.9190000000000005,-0.6306666666666656
1972-09-01,-0.24966666666666448,0.673333333333332,0.46266666666666456,0.6439999999999992,0.45999999999999996,0.761000000000001,-0.21200000000000063
1972-10-01,-0.2419999999999991,0.14333333333333265,0.31266666666666687,0.6540000000000017,0.37666666666666604,-0.2656666666666663,-0.2653333333333334
1972-11-01,1.411666666666667,1.700000000000001,1.5326666666666622,2.104000000000001,1.0666666666666664,0.727666666666666,0.9413333333333327
1972-12-01,-1.508333333333331,-2.089999999999998,-1.6773333333333333,-2.007666666666667,-1.2299999999999986,-2.389000000000001,-1.445333333333334
1973-01-01,-0.44999999999999574,-0.4200000000000035,-0.706666666666667,-0.5470000000000024,-1.5166666666666675,-0.30400000000000205,-0.7373333333333303
1973-02-01,-1.0600000000000005,-0.2733333333333352,-0.30999999999999694,-0.6403333333333361,-0.5466666666666651,0.1460000000000008,0.31933333333333813
1973-03-01,0.6099999999999977,0.7566666666666659,0.336666666666666,0.46633333333333304,-0.4133333333333322,0.2326666666666668,0.6993333333333318
1973-04-01,0.23666666666666636,1.1099999999999985,-0.3066666666666684,-0.2370000000000001,-0.24333333333333407,-1.0439999999999996,-0.47066666666666546
1973-05-01,0.6833333333333318,1.0566666666666675,-0.3099999999999987,0.7096666666666662,-0.42666666666666675,-0.09066666666666734,-0.7473333333333345
1973-06-01,0.9766666666666648,-0.03999999999999959,0.3066666666666684,0.07733333333333281,-0.816666666666666,-0.359,-0.38400000000000034
1973-07-01,-0.3199999999999994,-0.71,-0.5933333333333328,-1.069333333333334,-0.6066666666666669,-0.22899999999999987,-0.6806666666666668
1973-08-01,0.6536666666666644,0.7600000000000002,-0.18666666666666742,-0.13266666666666538,-0.726666666666667,-0.11900000000000066,-0.9306666666666659
1973-09-01,0.35033333333333516,0.5733333333333324,0.3626666666666649,0.6439999999999992,-0.13999999999999968,0.16100000000000136,0.08799999999999919
1973-10-01,-0.03199999999999825,-0.2566666666666668,0.01266666666666616,-0.045999999999999375,0.2766666666666664,-0.7656666666666663,-0.2653333333333334
1973-11-01,0.5116666666666667,1.5000000000000018,1.0326666666666622,0.7040000000000006,0.16666666666666607,0.32766666666666566,-0.658666666666667
1973-12-01,-0.3083333333333318,-0.28999999999999737,0.12266666666666559,0.3923333333333332,-0.029999999999997584,-0.48900000000000077,0.054666666666665975
1974-01-01,-0.5499999999999972,-1.5200000000000031,-1.406666666666668,-1.447000000000001,-0.9166666666666679,-1.804000000000002,-1.5373333333333292
1974-02-01,2.1400000000000006,2.226666666666665,1.0900000000000034,1.7596666666666643,1.953333333333335,1.0460000000000012,0.5193333333333374
1974-03-01,-0.490000000000002,-1.9433333333333334,-2.0633333333333344,-1.533666666666667,-0.8133333333333326,-0.9673333333333343,-1.1006666666666671
1974-04-01,1.036666666666667,2.509999999999999,0.39333333333333265,2.1630000000000003,1.256666666666666,0.5560000000000009,0.5293333333333337
1974-05-01,0.1833333333333318,-1.043333333333333,-1.3099999999999987,0.4096666666666664,0.5733333333333333,-0.5906666666666673,-0.4473333333333347
1974-06-01,0.37666666666666515,0.6600000000000006,-0.7933333333333312,-0.3226666666666671,-0.6166666666666663,-0.6589999999999998,-1.9840000000000004
1974-07-01,1.1800000000000015,1.4899999999999998,0.206666666666667,0.4306666666666663,0.293333333333333,0.7710000000000001,0.7193333333333336
1974-08-01,0.05366666666666475,0.1600000000000006,-0.7866666666666671,-0.23266666666666547,-1.326666666666667,-1.3190000000000006,-0.9306666666666659
1974-09-01,0.2503333333333355,1.9733333333333318,0.5626666666666642,1.2439999999999998,0.2599999999999998,0.5610000000000017,0.28799999999999937
1974-10-01,-0.14199999999999946,0.14333333333333265,-0.3873333333333342,0.1540000000000017,0.17666666666666586,-0.5656666666666661,-0.4653333333333327
1974-11-01,0.6116666666666664,0.9000000000000004,0.7326666666666632,0.4040000000000017,1.166666666666666,-0.272333333333334,0.6413333333333338
1974-12-01,0.4916666666666689,0.3100000000000023,1.1226666666666656,1.0923333333333325,1.9700000000000024,0.6109999999999989,1.554666666666666
1975-01-01,0.7500000000000053,2.279999999999996,1.593333333333332,0.852999999999998,1.1833333333333318,2.0959999999999983,2.16266666666667
1975-02-01,0.7399999999999984,0.9266666666666641,0.7900000000000027,0.9596666666666653,1.0533333333333363,-0.05400000000000027,0.6193333333333371
1975-03-01,1.4099999999999966,1.256666666666666,1.536666666666667,1.6663333333333323,1.9866666666666681,1.0326666666666657,1.0993333333333322
1975-04-01,0.6366666666666667,0.6099999999999985,0.8933333333333326,1.0630000000000006,-0.043333333333333,0.05600000000000005,1.0293333333333337
1975-05-01,1.4833333333333325,1.6566666666666672,0.6900000000000013,0.10966666666666658,0.27333333333333343,-1.0906666666666673,-0.7473333333333345
1975-06-01,-1.1233333333333357,-1.7399999999999995,-1.8933333333333309,-0.9226666666666672,-1.8166666666666664,-1.4589999999999999,-1.0840000000000005
1975-07-01,-0.7199999999999989,-0.71,-1.1933333333333334,-1.4693333333333338,-1.1066666666666671,-1.4289999999999998,-0.08066666666666666
1975-08-01,0.3436666666666639,0.6600000000000006,0.3133333333333326,-0.03266666666666529,0.4733333333333327,0.6809999999999996,0.06933333333333458
1975-09-01,-0.14966666666666484,-1.1266666666666678,-1.0373333333333354,-0.4560000000000004,-0.7400000000000002,-0.03899999999999881,-1.3120000000000012
1975-10-01,0.35800000000000054,0.7433333333333332,-0.08733333333333348,-0.44599999999999884,-0.12333333333333396,-0.3656666666666659,-1.365333333333333
1975-11-01,-0.8883333333333336,-0.4999999999999991,-1.2673333333333368,-0.695999999999998,-0.13333333333333464,-1.5723333333333347,-0.9586666666666668
1975-12-01,-1.7083333333333304,-1.6899999999999977,-1.277333333333333,-2.007666666666667,-1.929999999999998,-2.9890000000000008,-1.645333333333335
1976-01-01,-0.04999999999999716,0.37999999999999723,-0.706666666666667,0.1529999999999987,-0.5166666666666675,-0.16400000000000148,-1.33733333333333
1976-02-01,-3.26,-2.773333333333335,-3.0099999999999962,-3.5403333333333347,-3.1466666666666647,-3.5139999999999993,-2.4806666666666626
1976-03-01,0.6099999999999977,-0.6433333333333344,-0.26333333333333364,-0.9336666666666673,0.48666666666666814,0.3726666666666656,-0.20066666666666677
1976-04-01,0.11666666666666536,-0.09000000000000163,-0.3066666666666684,-0.5370000000000008,0.05666666666666664,-1.7039999999999997,-0.17066666666666563
1976-05-01,-1.2366666666666681,-0.8433333333333328,-0.6099999999999977,-1.2903333333333338,-1.5266666666666673,-1.2506666666666675,-0.04733333333333434
1976-06-01,-1.2433333333333358,-1.1399999999999992,-1.6933333333333316,-0.5226666666666673,-1.916666666666666,-1.119,-1.7840000000000007
1976-07-01,-0.1399999999999988,-1.81,-1.293333333333333,-0.06933333333333369,-0.6066666666666669,-0.3889999999999999,-0.08066666666666666
1976-08-01,0.7236666666666647,0.4600000000000004,-0.08666666666666689,0.3673333333333346,-0.026666666666667282,0.12099999999999955,0.26933333333333387
1976-09-01,-0.7696666666666641,-0.7266666666666683,-1.2373333333333356,-0.6560000000000006,-1.1399999999999997,-0.2989999999999986,-1.5120000000000005
1976-10-01,-0.5519999999999996,-1.0566666666666666,-0.7873333333333346,-0.7459999999999987,-0.8233333333333341,-2.825666666666666,-1.2653333333333334
1976-11-01,-1.3083333333333336,-1.3999999999999986,-1.667333333333337,-1.9959999999999987,-1.533333333333334,-1.6323333333333343,-1.3586666666666671
1976-12-01,-0.7283333333333317,0.7100000000000009,0.12266666666666559,-0.20766666666666822,-0.22999999999999865,-0.049000000000001265,-0.045333333333335446
1977-01-01,-0.769999999999996,-1.3200000000000038,-1.3066666666666684,-2.0470000000000024,-1.4166666666666679,-2.064000000000002,-1.7373333333333303
1977-02-01,-1.08,-1.9733333333333363,-1.309999999999997,-1.7403333333333357,-1.4466666666666637,-1.814,-0.4806666666666626
1977-03-01,0.28999999999999737,-0.3433333333333337,-0.3633333333333333,0.6663333333333323,0.6866666666666674,-1.1273333333333326,-0.20066666666666677
1977-04-01,0.8166666666666664,-0.19000000000000217,0.09333333333333194,-0.33699999999999974,-0.9433333333333334,-0.7039999999999997,0.12933333333333508
1977-05-01,-2.736666666666668,-1.1433333333333326,-1.7099999999999982,-2.7903333333333338,-2.426666666666667,-0.9506666666666677,-2.0473333333333343
1977-06-01,0.3566666666666638,-0.03999999999999959,-0.7933333333333312,0.07733333333333281,-0.21666666666666634,-0.4189999999999998,-0.7840000000000007
1977-07-01,0.16000000000000103,0.08999999999999986,-0.19333333333333336,1.2306666666666661,0.5933333333333328,1.711,0.5193333333333334
1977-08-01,-0.9763333333333364,0.9600000000000004,-0.28666666666666707,-0.13266666666666538,-0.8266666666666671,0.22099999999999964,-0.530666666666666
1977-09-01,-2.2596666666666643,-1.226666666666668,-2.3373333333333353,-2.4560000000000004,-3.04,-1.698999999999999,-1.8120000000000007
1977-10-01,-0.4519999999999982,-1.2566666666666668,-0.8873333333333342,-0.8459999999999983,-0.5233333333333334,-0.6256666666666657,-0.9653333333333327
1977-11-01,-1.208333333333334,-0.7999999999999989,-0.9673333333333378,-1.395999999999999,-0.7333333333333343,-1.5323333333333347,-1.158666666666667
1977-12-01,-2.0283333333333307,-1.4899999999999984,-1.1773333333333333,-1.7076666666666664,-1.2299999999999986,-1.8490000000000002,-1.5453333333333354
1978-01-01,-0.36999999999999567,0.6799999999999962,-0.20666666666666877,-0.5470000000000024,0.28333333333333144,0.9359999999999982,-0.03733333333332922
1978-02-01,0.5199999999999996,0.32666666666666444,0.09000000000000341,-0.14033333333333609,-0.04666666666666508,0.386000000000001,-0.08066666666666222
1978-03-01,-0.010000000000001563,0.456666666666667,0.336666666666666,0.266333333333332,0.5866666666666678,0.772666666666666,-0.20066666666666677
1978-04-01,1.2166666666666668,3.6099999999999985,2.093333333333332,3.6630000000000003,4.456666666666667,4.096,2.3293333333333344
1978-05-01,-1.5366666666666688,1.0566666666666675,0.09000000000000163,-0.2903333333333338,-0.22666666666666746,1.1493333333333329,0.35266666666666513
1978-06-01,-0.7433333333333358,1.1600000000000006,-0.39333333333333087,-0.3226666666666671,-1.8166666666666664,-0.21899999999999986,-0.9840000000000004
1978-07-01,-0.1399999999999988,1.4899999999999998,0.10666666666666735,1.2306666666666661,0.793333333333333,1.4110000000000003,1.119333333333334
1978-08-01,-0.17633333333333567,-0.8399999999999994,-0.08666666666666689,-0.6326666666666654,0.4733333333333327,0.12099999999999955,-0.030666666666665954
1978-09-01,-0.4696666666666651,-0.02666666666666817,-0.5373333333333354,0.3439999999999994,0.16000000000000014,0.801000000000001,-0.3120000000000003
1978-10-01,-1.9519999999999982,-2.3566666666666674,-1.1873333333333331,-0.8459999999999983,-0.5233333333333334,-0.8256666666666659,-0.36533333333333307
1978-11-01,-0.30833333333333357,-0.7999999999999989,-0.06733333333333746,-0.7959999999999994,-0.13333333333333464,-0.4323333333333341,-0.15866666666666696
1978-12-01,-0.5283333333333307,-0.9899999999999984,-0.17733333333333334,-0.7076666666666664,0.07000000000000206,-0.049000000000001265,-0.045333333333335446
1979-01-01,0.6300000000000043,0.5799999999999965,-0.10666666666666735,-0.04700000000000237,-1.2166666666666686,-1.1640000000000015,-1.4373333333333296
1979-02-01,-0.28000000000000114,-0.17333333333333556,-0.6099999999999959,-1.5403333333333347,-1.046666666666665,-1.4139999999999997,-0.4806666666666626
1979-03-01,1.7899999999999991,2.1566666666666663,0.43666666666666565,1.466333333333333,2.586666666666668,1.272666666666666,0.5993333333333322
1979-04-01,-0.4833333333333343,1.009999999999999,-0.006666666666667709,-1.037,0.05666666666666664,-1.5039999999999996,0.429333333333334
1979-05-01,-0.6366666666666685,0.456666666666667,-0.7099999999999973,-0.7903333333333338,-0.8266666666666671,-0.45066666666666766,-0.8473333333333342
1979-06-01,1.1566666666666645,-0.23999999999999977,0.006666666666668597,0.4773333333333327,0.38333333333333375,-0.7189999999999999,-0.08400000000000052
1979-07-01,-0.03999999999999915,0.29000000000000004,0.10666666666666735,0.13066666666666604,0.4933333333333332,0.611,0.7193333333333336
1979-08-01,0.6236666666666633,-0.5399999999999996,-1.086666666666667,-0.7326666666666655,-1.0266666666666673,-0.5790000000000006,-1.030666666666666
1979-09-01,0.8403333333333354,0.673333333333332,-0.4373333333333358,0.944,0.16000000000000014,0.0010000000000012221,-0.9120000000000008
1979-10-01,0.5480000000000018,0.44333333333333336,-0.2873333333333328,0.4540000000000006,0.2766666666666664,-0.3256666666666659,-0.36533333333333307
1979-11-01,0.19166666666666643,0.5000000000000018,1.1326666666666618,0.7040000000000006,1.0666666666666664,0.5676666666666659,0.6413333333333338
1979-12-01,-0.5283333333333307,0.6100000000000012,0.022666666666665947,-1.1076666666666668,-0.629999999999999,-0.3490000000000002,-0.045333333333335446
1980-01-01,-0.16999999999999638,0.4799999999999969,-0.10666666666666735,-1.0470000000000024,-0.11666666666666714,-0.9640000000000022,-0.2373333333333303
1980-02-01,0.019999999999999574,0.6266666666666652,-0.30999999999999694,-1.5403333333333347,-0.7466666666666644,-0.9139999999999997,-0.18066666666666187
1980-03-01,-0.9100000000000019,-0.14333333333333442,-1.163333333333334,-1.233666666666668,-0.7133333333333329,0.1726666666666663,-0.3006666666666682
1980-04-01,-1.8833333333333346,-0.19000000000000217,-0.20666666666666877,-0.036999999999999034,0.7566666666666659,0.19600000000000062,0.12933333333333508
1980-05-01,-0.4366666666666674,0.15666666666666718,-0.6099999999999977,-0.2903333333333338,0.7733333333333334,-0.9506666666666677,0.6526666666666658
1980-06-01,0.05666666666666487,-0.5399999999999996,-0.4933333333333314,-0.02266666666666728,-0.4166666666666661,-1.2189999999999999,-0.5840000000000005
